15.1248492112,14.9168492217,15.0136441073,15.1433099909,15.4135939176,15.3148885388,15.720944117,15.6029096981,15.6031259625,14.3419079123,15.0525811427,14.4111458155,13.829844769,15.8192274047,13.2952163501,14.8161002354,13.9102964987,15.5007449479,14.5956557763,15.7633771091,14.356744195,15.2554647907,15.3612802569,14.5836864547,15.9359846872,14.9993159449,14.6381671164,14.9290612906,14.0720990067,17.4596721341,16.4627483202,15.2985843456,14.7401353016,16.7370945277,15.4203179245,16.0793834082,15.000097152,14.8484706168,15.5393660174,14.4162605688,14.4541962189,14.9174748529,14.0671088803,14.2636877966,15.723876046,15.7748199015,13.9915650952,14.3368048919,14.9443944384,15.2443281184,15.5905677305,14.3837169815,14.9638871324,13.8372227876,14.6279481585,13.8398292431,14.6188384395,15.5060260442,15.5281762857,15.2455667363,14.891198745,13.410862673,14.3484967953,14.0210530284,14.7683660572,15.3220627458,15.8215984093,15.7176421542,16.569195713,14.8258942878,15.2284656848,14.4340996182,14.5504219237,14.698934236,13.8407866281,14.7749492478,14.9149540034,14.6898685162,16.9390383278,15.5560050336,15.2908149223,15.8648439282,14.4398033152,14.3567893868,14.07426343,15.3216395641,14.8077574631,14.0729282203,14.1547676478,13.613664145,14.1325645661,14.1345036268,15.119560949,15.2281078857,15.4073413714,14.2561492716,15.6076813258,14.8902094128,14.787107283,14.265892806,15.7527112529,14.3912250148,14.7496968934,15.24390737,14.9711340369,15.4616317918,15.9685441981,15.8107597535,15.8243658268,15.3028127672,15.1567947972,15.621937851,16.5755941577,15.2500370551,15.6682716268,15.6414726894,16.8977571436,15.0071261561,15.8329187217,14.5654959436,15.3097355349,14.3994659309,14.5824146503,14.8001573693,15.3288010736,15.3095853023,14.2211464389,15.2090088211,14.624400996,15.1900445211,15.6800417129,16.9735047272,14.074040943,14.6635845421,14.6262172219,14.5894982238,14.3075130448,14.4763501469,15.3712590429,14.6907880336,15.2225140255,15.6275497199,15.8708649903,14.2145786459,14.1324115338,14.580895347,14.8740574775,15.4271392395,15.2440087468,15.0327184557,15.3032703345,14.6107886401,16.1486607062,14.2334872897,14.8867519673,15.735103402,16.1218646295,15.7082991281,14.3562046376,14.2722845465,14.2769264408,15.7066909552,14.5436626147,16.1210935799,16.1022445513,14.8174618167,14.4284578075,14.1974059846,14.575897347,15.1274724584,14.6971179294,14.1437205602,14.4976607542,15.2732121247,16.4640154359,14.7241761981,15.5590863987,14.8593344346,14.5058927495,14.2827660617,15.0366417031,15.6069653661,14.9032530397,15.6525597122,15.067975269,15.1331722905,14.79164793,14.9394639842,13.7065135812,14.0220136715,14.6765733184,14.9304510895,15.0157068094,15.0312927413,14.9515045867,15.3299397886,14.7243412967,14.6683307626,14.6271555657,14.5969493303,15.0709055184,15.6243980303,15.3371613362,14.2631486658,14.8444723829,13.7475554405,14.7955640561,14.5619156253,14.4187766794,14.5273662777,15.4864757283,16.1893623306,15.8012022058,15.2577752807,16.5184804466,16.5549440422,15.548104811,16.1452976226,14.1576959028,14.4175134844,14.601783139,14.2201930333,14.6853274489,14.5735572235,15.0172010311,15.5040592826,14.8433277835,15.0918482064,15.438582562,14.1253528469,14.3692578822,14.644107545,15.8689240849,15.5828356899,14.974625898,14.8047458486,14.9480826625,14.3306608326,14.5056589483,14.8718320863,14.8099314247,15.4743641148,16.0316350046,15.1619635537,15.493870279,16.1510335639,15.2081413958,14.893246693,13.7773821447,15.7124840637,14.0742361712,15.2264320664,14.7634188249,15.0175608628,14.9904905839,15.5450085521,15.0540964527,14.3180594763,15.5678058713,16.0875663329,15.8635297148,16.195788467,14.2966865755,15.0915337906,15.8467115453,15.8503874799,15.2982124884,14.6921840863,16.1824500279,14.7587282254,14.9559163738,14.908130983,14.9390871973,15.8922961871,14.6358814819,14.5833529145,15.5677955846,15.6174505475,15.8611281956,15.4589474668,15.5969858878,16.509111985,16.2374231084,15.387372782,16.5624535601,15.8551657416,15.4841016298,16.0552808642,16.0305570997,15.0626976246,15.7858472738,15.7053391602,16.5430790779,16.1002118014,16.4103734347,15.4915364535,15.3893594817,15.24718742,14.9632058439,15.6819923411,14.8386703178,15.1159050597,13.8157321526,15.2948249603,15.605692056,15.2384461027,15.4586026154,15.3118220169,15.0236965306,15.0440808109,15.8083246083,14.9053044647,14.6790446102,15.4119665942,14.4736692594,15.3811835928,15.43119314,15.1846568598,14.6258768083,14.5547066826,15.7495436946,15.1083348396,15.0359852735,15.3182744559,14.4782931089,15.8266729727,15.2980197618,14.1268514697,15.3314553939,15.6246653355,15.9076528906,15.8190617653,15.1989011131,16.0784907321,15.5911192967,16.0467711324,15.390416878,14.4508317902,15.0565698858,15.2691677973,14.9618891656,14.6964378452,14.6648992086,13.69807886,15.0048652308,13.7227208232,14.2515732083,14.9932812404,15.0562728135,15.1761118823,14.9926604018,13.6550658135,15.5042738375,15.4516566271,14.8123118895,14.7378596241,14.680947263,14.0365703175,15.4495221511,15.2117289103,14.7116127636,16.1691192534,14.7108040131,14.8765528271,15.2066216689,15.070176819,15.6549516683,14.3436897313,14.4620239733,15.2360342377,15.0147032258,14.6227927083,14.9372317934,15.2117165308,15.2414784303,14.0089750304,14.2953563257,15.3330820986,13.4133652343,14.3500830962,15.7122579672,16.4621674978,16.1169242274,14.5879242405,15.3491854441,15.5362747939,14.4660190506,14.5233658649,14.5183581892,14.8807009827,16.8200460404,14.9298468193,14.9880377673,15.0412659407,15.7702447786,14.4163952495,15.3971343136,15.5866353321,14.5837409771,14.5418955463,14.9196134359,14.640803179,15.267814742,14.2523958948,15.1449263449,14.9617896334,15.1256326892,14.4333211311,14.4665188076,14.660601835,14.8139968047,14.8225694493,15.156885211,14.2592636722,15.5901350835,14.7048566429,16.2668922402,16.0101539802,14.8181719356,14.8301437428,13.1723657171,15.1599185238,14.8739214316,15.5169332568,16.1386423169,15.4422434552,16.3082214484,15.0365870073,14.7536603343,15.4999156125,15.5208505888,15.2277729259,15.4204203551,13.68201228,14.8496358822,15.6084835517,14.7604973974,14.489790185,14.2663699556,15.9951748698,15.3347293484,14.4530197715,14.6293515004,15.3114366784,15.4950983487,14.5067480477,15.3964677785,15.0597617001,15.1192708313,14.2212291341,14.9677533789,13.1254752646,15.483237839,13.8251956843,15.6099330328,15.9360476187,15.1753538979,14.9268413765,15.8379100518,13.9205782473,14.2867687763,13.5568526676,15.6113984781,13.4576087444,13.5264019143,16.4980222508,14.7860944872,15.9321927184,14.3947177496,15.5242156462,15.1998351529,15.4603139116,14.6375229538,14.2738625826,14.6932739887,15.0850161994,14.4366874637,15.6683511127,15.2347773888,14.8354559359,13.5694800653,13.9527295484,14.9601884517,14.4787104687,14.7080693022,14.9712726008,14.8587509851,14.0395754023,13.85343835,15.2721147176,15.2347400529,15.0449491662,15.1668343642,14.2057032176,14.6330317451,14.0456565354,13.7351257305,16.0747014812,16.3283201366,15.6238812129,16.3782316307,15.6896023515,16.3968275508,15.8278858381,15.644030273,14.8466271451,16.8624602024,15.6131256451,16.3266650604,15.4510502802,15.7472327118,15.0149555975,15.1909357804,15.5106320291,14.8529266245,14.8956229274,15.881364087,14.9685630108,15.0505881324,15.0231019561,14.2840909989,15.1020049953,15.5143740259,16.4772107675,15.6598122369,15.1928353755,14.7749382527,14.4663645299,14.9885493142,14.878544901,14.9630087869,14.511786757,14.9024552239,15.1588736452,15.1616695615,14.5992578539,15.4957709735,15.8769408366,14.8344359773,13.4424913101,15.2870683331,15.1384032695,15.3521485603,14.8552485199,15.2160578877,15.0964640943,15.2294913943,14.7757156218,14.3301230014,15.6211785401,15.8157770513,15.7768683648,14.999349653,15.6305122811,15.5082430767,15.1563344721,14.6702926776,15.1527536694,15.284760784,15.2783844058,15.0550310373,16.2696134592,16.1725347633,14.2614231845,14.7775706624,15.124447017,16.6640299092,15.2235132283,15.2868009429,15.4778670636,15.5902619122,15.5961648963,16.3060409259,14.678939386,15.4595047329,14.7132821433,16.0741031964,13.3853009365,14.3948398593,14.7905125423,14.8022799553,15.6197857408,14.1111602508,15.0550602997,14.535152065,14.9639225342,14.7002352697,15.9842412105,15.940310391,15.1946965791,14.0766897014,14.9455911314,14.9642198623,15.5673245821,15.0248049114,15.4683907084,13.4344649909,14.6007437666,14.1592443344,14.7677451089,15.0121865383,15.941992052,15.6572645702,14.2387861169,15.0596638964,15.5796530105,14.3551918633,14.5542107334,14.8163655276,14.2224369875,14.1882861486,14.9875462345,14.9097992958,14.3233451467,15.1725132787,14.505815249,15.7365133319,14.4949077268,14.2293571551,14.7809084288,14.0725401636,15.3810227992,14.7410642213,14.6505979559,14.588614964,14.3602744303,14.8747936344,14.2535348943,14.8435792809,16.0540513645,14.4079342279,15.0666642444,14.379392078,14.6425985182,14.5159142987,14.9154179954,14.1141970573,14.6478229572,14.4267867581,14.8985118281,14.6264434065,14.4347037947,14.3349553547,14.5314024488,13.9681104988,13.9280555725,14.5028831535,14.9250507318,15.0552605476,14.1746759768,15.1753475453,14.040109157,14.0685399904,13.7581177558,14.2768714455,14.2216532621,14.067238027,14.5812561748,14.6439117753,14.726614504,14.1409443439,16.679317702,13.9706464752,14.3046937149,15.0659004273,14.9429554721,16.0115065808,14.0660123978,16.3832892421,15.4559534523,14.9624580018,15.166135628,14.5327790341,14.5059972643,14.5222274201,14.0113768022,14.8039382866,14.7144150678,14.7724789163,14.3667964607,14.8852255695,14.4641519783,13.9710115429,14.4645641725,15.5913157504,16.2536162608,15.8100213078,13.933133567,13.7801486134,14.9622908895,14.6113657463,14.6876667688,14.3622931989,14.8260722151,14.6700508177,14.2236559788,14.6538645052,14.7694918928,13.3355135057,14.7083237724,14.1918779743,14.8601387036,13.843034274,14.0319564677,14.513561989,15.1749218798,14.0873670982,14.7355334335,13.6145782065,14.1928284525,14.7593034669,14.9924449192,16.11499637,15.4263948535,14.302481035,13.6911438721,14.4617032911,14.7938570694,15.9640261911,14.3353672657,15.1347279411,13.2399517406,15.0584632578,15.4467538497,15.8615225923,16.5801650261,15.3752617086,14.5319236712,16.2881137681,15.1940870688,14.8664147593,15.3569943368,16.4547117153,15.5356502132,15.3929242662,16.2263611665,15.0207582213,16.0241163064,15.8491234805,14.8812389608,15.1069155107,14.8535596537,14.828452038,14.3070237981,15.1567575196,15.070008715,15.899120354,14.9071167654,14.4503900001,14.485862696,14.7374007198,15.5834712098,14.3375760675,14.6474891844,15.2657962397,14.9258219572,15.0540039853,14.9924489455,14.7037656811,14.3364458176,14.4133011272,14.1973150662,14.0548360205,14.4734975078,13.780153855,14.2694723437,14.5270030357,15.3929133338,15.2039434005,14.6178084747,14.8888810802,14.508074535,15.5454161679,14.4779863684,14.8407919935,15.0385961456,15.1617987798,14.5029325559,13.8773765104,14.4201387456,15.1992321764,15.1486962787,15.001899581,14.3483253439,15.2081148563,14.5759483124,12.3419015269,14.6647691254,15.3076144525,14.2527982768,15.305102917,14.4689500005,14.8683077075,15.8855211298,15.3575767447,14.2643482464,15.1788084474,15.5516172355,16.000884782,15.6283601135,14.8896560825,14.2813422232,14.3799245128,14.6432075501,15.2470054332,15.2390246175,14.5233882409,15.3914899058,15.4384215039,15.9537530271,15.7967377875,14.5962022414,15.6464999237,14.9602092491,15.409512393,14.3993637527,15.3522763896,13.3982940539,14.823079248,15.066375371,15.711691277,15.0387874026,15.3684818219,16.0373383653,15.6844790853,14.9676206918,15.3546573987
14.5914275287,14.5099578651,13.417785958,14.6652317871,14.4364426641,14.5748555182,15.0955975239,16.5020429601,15.6371013527,14.3190663189,15.2894095439,14.8122515259,13.5449190651,17.1407202028,13.2776675801,13.9885005875,13.675901708,15.4952758488,13.8659886004,15.9845019937,13.9161030608,15.4446478386,15.2622379424,13.1524790894,15.7698596805,14.664421516,15.1161631207,15.0034378208,13.935933016,12.899800378,15.7422583539,14.6148042576,15.1016071529,15.9823519639,13.530767484,15.1619637714,15.2184698831,14.895782675,13.7211033833,14.5923224236,14.8173703514,13.5895013364,13.86385965,15.4602506073,14.0971311846,14.7037213242,13.6257014113,14.6378393291,14.3629497163,13.8307459183,14.8145499125,13.5394288584,14.3226149164,12.9805512391,13.469637325,12.3881942005,14.2141022834,14.2536386483,15.3340465022,14.2411253578,14.5598472476,11.8785060948,14.8514524233,14.8571116806,14.6657549575,14.8910043152,15.292018403,14.79437031,15.9662347969,14.3535924964,14.8478409932,13.9596431093,14.468326432,14.6763722908,14.1514168344,13.8531289421,14.2904581203,14.8479106448,15.8939813595,15.1371719667,14.8556249927,13.6296697835,12.7545544175,13.6487811334,12.393369819,13.6241603664,13.5813983745,13.3736904084,13.8234057548,12.1667402656,13.3952377949,13.0325078297,14.5036514388,14.4156967935,15.0893546266,13.1452274007,14.3425168458,13.7020451419,14.5762175873,14.8169186059,14.8276051527,15.1708153905,14.803626536,14.8320251606,13.8660346,15.5734455782,15.4475110833,15.2042733431,14.500741469,15.0658777597,15.6079714315,14.6289837248,15.8113062015,16.9026158306,14.862382762,13.6622586802,16.5684407301,14.4884323783,14.6727874743,13.5735809273,13.6528640267,13.8289002237,13.9126326099,14.9983918503,15.4410839421,15.7459264752,13.7319160305,14.8611169443,14.6169806667,14.5751622471,15.0032512401,15.8605988512,13.1227656623,12.8035763911,13.8528172921,13.8734541437,13.0013124388,14.1976522061,14.3028990964,13.3140080953,13.511216992,13.8518207052,14.8838400754,12.9481884372,13.0081908419,12.5725339954,14.4504623593,14.9015534217,14.4173625012,13.7954928009,15.9354399092,15.1981733974,15.5618596366,13.7849313812,14.556863183,16.1645090906,15.6182345544,14.6006603998,12.9576638149,14.7836396883,13.704267859,14.2511632831,14.49789383,15.7684646947,15.1326053894,13.6844944987,13.8566181906,13.5048262567,14.3045583919,15.1001589191,12.9268393297,14.2623596086,14.0512846488,14.5303986765,15.5421365185,14.3007508535,15.1815835111,14.0059157344,14.9800521802,14.2020826611,14.4438582222,15.3883493201,15.2750052906,15.1773888015,13.6024100396,13.5918555832,14.3038112373,14.6705046946,11.9373232958,14.6162140339,13.9896236073,15.4720211249,14.7603056657,15.2480533505,14.5265009713,15.4189750244,13.5703840553,13.9623406187,14.6144815454,14.0762229464,14.9348520342,15.6838236618,15.2774608486,14.0647911379,14.3642198254,12.8828324005,14.684999427,14.7227355595,13.8030627051,14.1135179091,15.1743650267,13.5918168048,15.4165656049,14.1330420297,15.8230107218,15.5018365708,13.5034571722,14.9649649827,12.7185362456,12.5806430078,13.0530110382,12.9251019899,14.187855819,14.7833856391,15.4043114244,15.2508132223,14.6058150084,16.0418845041,15.2841528243,14.0373350745,13.9360841224,13.8667119063,15.0057522434,14.8453434767,14.7485117111,14.6181071329,14.882649927,14.028129654,13.3475121398,13.3456101075,14.2080243134,16.1993515808,15.6495204146,14.5097486049,15.143175139,15.449515612,15.9143251078,14.6933332695,13.804607574,15.80777143,13.8044298332,15.1345349656,14.36868155,15.258545454,15.6414456095,15.2130178048,15.706105587,14.9678645202,14.839684355,16.0376372223,13.6880167356,15.7548179806,14.548492862,15.18010828,15.206744112,15.1176986605,13.5518544791,14.6912080765,15.208366162,15.0236296651,14.4910979174,14.3280259307,14.6518340592,15.2823313124,14.4968228412,13.909760296,15.06932212,15.1356404081,15.2248803377,15.2109782462,14.8750511613,16.1262878972,15.6029034784,15.9053120672,17.0637784722,15.6463315006,16.1459403262,15.7656504275,15.4466214741,14.8047819605,15.2352910267,14.6767184962,15.8641101042,15.5217837063,15.1692221675,14.9335970947,14.873042195,14.8761081791,13.6674861269,15.2799198361,14.3644830978,15.4485410086,13.2617448739,15.3967475142,15.108115101,15.0606082573,14.8642259792,15.0513092734,15.0339995242,14.7789665874,16.0109968186,14.9600732236,13.9830570163,14.8174999457,13.2698405135,14.7813702626,14.9399857059,14.8713747127,14.0636262722,13.3151695713,15.4376396591,15.2976769871,14.6142898598,12.2898773755,14.6497174601,14.8032564822,15.0769102391,13.1380274743,14.8322630271,15.0581451612,14.7620850869,15.4082192802,13.6779019907,15.3290994485,14.4864541757,15.2085287685,13.9079187816,14.3248815237,14.2204814932,14.5222156657,14.319252915,14.3336010632,14.1059168347,12.6138371401,14.3403550839,13.5387667713,14.5996175411,14.4760764651,14.9972503314,12.6155011827,14.42985643,14.0869402849,14.2636267498,14.6105219804,15.0176733661,14.0324957811,14.7347632094,14.0991404314,15.0512888054,15.7495569919,15.2628841213,15.4262090402,14.5234332773,15.4037651847,15.7484163195,15.0062092838,15.0521540472,14.2491101,13.9922880276,14.9504169858,14.6094915137,13.7452377919,14.9370478347,14.6010434669,14.4237379948,13.4802788348,14.0014641412,14.9679505371,12.7250131942,14.1933243225,15.0746033284,15.6794803033,14.8089312308,13.2975899458,14.4062815123,14.0640031907,14.0884334012,13.4789805155,12.5602885665,13.9493938814,15.9842521967,13.9020599171,14.3645108625,14.2054561063,15.7074100301,14.6349788082,15.0883976957,15.8231992012,13.769701039,13.356252168,15.5501663731,14.5589313032,14.5197960645,14.0978040162,14.3889353346,14.9340197819,14.4680038722,14.0574216851,13.2440031097,14.7401852322,14.80851649,15.4167723227,14.387937242,14.14913937,15.2914272555,14.8223295377,15.765932664,15.1506852343,13.8248954158,14.3969479033,11.8963154344,13.9128378595,14.6366084791,15.1120294193,15.770181412,14.2587285922,14.8254202236,14.1762502491,13.4489338884,15.0407406316,13.7817182111,13.4499551011,13.9663719144,12.9048350432,14.2369221107,14.4683742351,14.1734675079,12.8334463929,12.7613273952,15.0250848543,14.0159405136,13.6992451634,14.2077399579,16.1172855686,15.2434851743,14.7015210464,15.3042826461,14.3745643433,14.6724010411,13.4657757541,15.0661751627,12.2159899018,14.6260883323,13.3384796991,14.3212337077,15.5919529469,13.3883209225,13.6353125795,15.0013635274,13.3304697061,13.8811116487,12.8673623549,14.2656868506,13.4283476055,13.8377059278,16.4270943896,14.2443801294,15.4805428179,14.3098467509,15.4371911606,15.4150024434,15.5481448189,15.3273425187,14.6625529561,14.9137614275,15.2605361518,14.2264671206,15.9731990387,14.5976343037,14.8328879791,13.9424871095,13.600704044,14.7687543525,13.9596014124,14.2280135161,15.2411712946,14.2208560808,13.595437511,13.3977939826,12.3188024014,15.2107759306,14.2046075826,14.786184665,13.3534874949,14.7502382805,13.6997532822,12.4589883293,15.5303401587,15.7753214207,15.1080584134,15.9426907651,14.1167915729,15.9519984836,14.7224762375,14.9101896499,14.7272148632,16.1566199855,14.0750741997,15.6389754507,15.7361109927,15.2147016547,14.4330066592,14.9631535896,14.2024619577,14.3652796621,14.96553525,15.1942659279,15.2189498993,14.6618934356,14.3336448099,13.7088646512,14.3838865486,15.4314836518,15.5842839331,13.7739423306,15.0571382769,14.6898169676,13.5524531372,14.4601192043,14.3963161282,13.5759558013,13.4373202764,14.2409513042,15.1858858755,14.7864479802,13.7035606239,14.8505652635,15.768861791,13.5603764487,13.6063545992,14.3189657745,14.4999753349,15.2355562662,15.5336412642,14.3459219935,14.8592233882,13.8905305562,15.3760453618,13.7730360665,14.6816202801,14.6958950888,15.4841218067,14.2968330511,15.6786353132,15.0503780846,15.6464012855,13.84056999,15.1216662156,14.3619914171,15.0166126028,14.6409305276,15.3362233039,16.6240723176,13.4950407172,13.90688506,14.3649760396,15.602362297,13.8776496685,14.5811925548,14.8471702266,14.6209601965,15.2253832931,14.7420763825,14.6780865855,15.5922365292,14.5459678974,15.1465323989,12.845892091,14.1835296093,14.8287119491,14.3176506152,14.7224077093,14.4183682689,15.128643624,14.6712764094,13.1331533264,15.0736842403,15.2346807512,15.2571563353,15.1929610378,14.0578150236,15.3171358558,13.1903639379,14.3633807291,14.1779126075,15.4845808706,12.6847054224,14.8943326265,13.9282903005,15.1435323704,14.1101226031,15.9425841799,15.2806854113,13.3184906654,14.6210108367,14.3426618371,13.3002531093,13.4303999584,12.8769069931,13.6022438431,13.8041652429,15.1138901841,15.1588772288,14.2633276235,14.6682797863,14.4922911759,15.3282200397,14.3823642032,13.6038856489,14.628688667,13.6385013731,15.5898771497,14.0344635871,14.4771705059,14.296893433,14.0987670926,14.9262745991,13.9479429708,14.3459691368,15.9752149478,14.0873009493,15.0532190653,12.9881304435,14.1012416903,14.0923274323,13.6710059498,14.2827082761,14.9812577121,14.7618935636,14.8281890667,15.0858271708,14.2219849277,14.486707995,12.9694192932,13.7547749336,13.2791590354,14.5177562076,14.5419092403,14.7608346673,13.6307553848,15.1757338208,12.9896225101,13.9850398988,13.4390846822,13.865783517,13.4048339768,13.7072948993,14.5641653325,15.3406240706,13.8702163966,14.4329190999,15.6662930915,14.3014496681,13.5102318514,14.9280897355,14.960744214,14.7566541544,13.0280016855,14.3322930635,16.0153182746,14.3064820983,14.1173682388,13.8273980064,13.0671219735,13.1843518241,12.9797281509,14.1463690383,13.5503927415,13.5115478908,14.1687130526,14.6864160038,15.1330917521,13.0112958692,15.1491401259,14.7136919272,15.923308705,14.9321770019,13.3781102635,12.2187110599,14.2887230607,15.8055116224,14.5404889189,12.4676124249,15.9260868124,14.6931700349,14.3766033494,14.3734887137,15.2222877674,12.5071254866,14.8484808445,13.6547756938,13.5973651211,13.7515134177,13.7131891313,13.7996404504,15.9323614698,13.6854330737,14.8115986812,12.9861763657,13.6039322203,14.5953928934,14.8519744662,16.5414253456,14.4814988014,13.2400071805,13.0151404048,13.5028877953,14.1147406334,14.5886111793,12.3959095522,14.3042799316,10.8245947037,13.607166332,15.0764373636,15.3896890487,16.0721620254,13.7667912428,13.6093381047,16.0396143504,13.8554772967,13.6508845833,14.8177747371,15.8811916057,14.293686093,14.2497398529,15.8802233505,14.5159285373,14.0557771051,15.2389227665,15.0448960869,14.4557783484,15.2833349072,14.7036057213,13.2266779909,14.3973892418,14.6759508075,14.962780672,14.4947638428,13.3441793397,14.1558728689,14.0327418375,14.7125565446,14.6809334915,13.9197561008,14.123000971,13.5556994073,13.4598973696,14.6594374588,14.555021944,13.321330052,13.4924050834,12.2541432546,12.6160185241,13.4919460129,11.4577415738,13.195082899,13.6416300709,14.3588375498,14.2742811354,13.2034092376,13.6386035357,13.1107647017,15.428169103,12.9246060762,13.4571077223,14.4882263721,14.4554185266,13.4628527908,12.8880427738,13.8662554207,14.229872143,14.1184526507,14.2698517923,14.1307663943,14.4773686301,13.6299316251,11.2692681191,12.7789742439,14.6908136717,13.09011791,14.5223662256,14.0906189402,12.9090279846,15.0642708294,15.2101702993,13.2062982521,13.6339320226,14.6946320886,14.8282555878,14.7712310029,13.6693664574,12.9986099527,13.7804065225,13.0848943701,14.7772283067,14.6198081823,13.5431683907,13.7574686157,14.5127535751,14.2437865808,14.5366227538,13.5155772682,14.8250230557,13.935008116,14.325506509,13.5181024761,13.3731932555,11.393022791,13.4998911983,13.6030276716,15.2070848405,13.9062660408,14.5122492933,14.3375987561,14.1965861321,14.3189147273,14.1141789017
